k_real,entropy_A
1375.9277727072752,0.6201554420596201
1375.9610936317856,0.6574030493753786
1375.9824445782863,0.6076521198405611
1375.9838342617381,0.6369957006904046
1375.9958382953373,0.6584537119527605
1376.057578708638,0.619206055305043
1376.1285440964907,0.6615019056677567
1376.1847513078174,0.6625256739191916
1376.186433737103,0.5886966187392553
1376.2213946311463,0.6769879088371225
1376.2385260839721,0.6296533707291204
1376.2506335125393,0.6420428920060195
1376.3259298589417,0.5773313601372325
1376.3360224948,0.6485768052427621
1376.3806435398026,0.6510000564787388
1376.3858079288864,0.6430060835056035
1376.4790140587545,0.65682124844654
1376.4940455009562,0.6577034741961324
1376.520683871657,0.6485028951582568
1376.5445868261654,0.6612116042437035
1376.6457955412743,0.6306663070012264
1376.6596840358627,0.6666700215706683
1376.6694816434263,0.6710603958887305
1376.684715373158,0.6223445549741875
1376.6975507766638,0.6676662478722918
1376.7154373890385,0.6500997980230195
1376.8244823663053,0.6292188707291304
1376.8464986149768,0.6274445574264091
1376.89109727061,0.6099899030889588
1376.9071185425662,0.6304284211836322
1376.9122469051179,0.681557270438596
1376.9467056213348,0.6383257871401552
1377.065305984571,0.6378510820157175
1377.0654952641387,0.669910871406319
1377.0671353634712,0.5897696609514564
1377.0930484501846,0.5970726487301891
1377.1889029125737,0.6066163443662919
1377.2199318960159,0.6557128877824775
1377.2387301558988,0.612277469381135
1377.2611827152155,0.66288727342271
1377.2853266739562,0.6556463853055895
1377.3056742702165,0.6770581358676071
1377.351190849103,0.5736604466305797
1377.3745610627827,0.6108806266641919
1377.4294129558618,0.6118280691271992
1377.4601644365553,0.6017681897102162
1377.5022468609918,0.637802037685759
1377.5626095484367,0.6271042914443181
1377.648939460809,0.6144855196440454
1377.6884771140585,0.608324303173081
1377.7105537443215,0.6607140302028797
1377.7108129200562,0.6188703486696263
1377.743026252398,0.6258443656648828
1377.746736914422,0.6342868333716007
1377.7667627675119,0.6466486738746874
1377.7706835929316,0.6729295122889947
1377.8574711033257,0.6589081347504533
1377.8701871356927,0.656840720351543
1377.9286727098977,0.6464078742868986
1377.9599465236472,0.6612137731766564
1378.0155710992074,0.6206757657703567
1378.0981091145877,0.604061640988814
1378.107861889095,0.7120837471844487
1378.1182709141249,0.6534458247602245
1378.150346414245,0.6100727669832721
1378.1550097257923,0.6483716803995844
1378.2060084652524,0.6758317307469235
1378.2499195841222,0.6418065281909064
1378.2899073123967,0.6045632405143241
1378.2922496275423,0.6694557133056162
1378.3982868462215,0.5569148752231783
1378.4049455639042,0.6077028719782637
1378.4501552745855,0.6308475573548984
1378.4692845838376,0.6731900273102847
1378.4739138953755,0.6788178124633552
1378.5155427019022,0.6196299040583848
1378.5453735211443,0.6586762122283669
1378.606989953112,0.6388897849558117
1378.6382309013622,0.6209619984528407
1378.6469613959537,0.6325329857659098
1378.6886242190367,0.6015252665978797
1378.70038890352,0.6501129892667117
1378.7609390636783,0.6567238276884264
1378.7668678720468,0.6606298789724941
1378.8175337304338,0.6496623932543484
1378.8563212411805,0.5609899031170009
1378.8709463449723,0.5754792814038372
1378.9333130529285,0.6631103825885184
1378.9415678253638,0.676758178636872
1379.029380765336,0.6638600280212226
1379.0637035279192,0.5822848262363185
1379.0998680077682,0.6217898964519959
1379.1059043518205,0.6076811265896852
1379.1677299639225,0.6445999399362797
1379.1777468584935,0.610089875105647
1379.1807776771195,0.6403296565075856
1379.2018776751468,0.5832123453328292
1379.230875009199,0.6379142966065094
1379.2812887550651,0.6359983048017954
1379.3667227865,0.6079799049172461
1379.4318212497935,0.6409046445779207
1379.4450265714918,0.6318423942190874
1379.4710330214068,0.6845585578741212
1379.5509307198847,0.6451280683404556
1379.5835485279974,0.6466596051976128
1379.6036042023566,0.6021125403752249
1379.6232599156012,0.6338033673284346
1379.6366936959223,0.6438581219103162
1379.6368129483699,0.6546905904453219
1379.6443952279558,0.6513529746427186
1379.6536047597779,0.6018112175285117
1379.6912000176799,0.6088189614197898
1379.7910682895533,0.6580559140400671
1379.8615169751524,0.6104779555226639
1379.8982785818232,0.6598072280820556
1380.0118504731247,0.6305046157230259
1380.0156109632635,0.6045772073352433
1380.018379796385,0.6403725820637743
1380.021673964335,0.6424484032593262
1380.0546855211396,0.6338937891578144
1380.1197915275068,0.601695748535014
1380.134279118768,0.6374778466378395
1380.144580733509,0.6135669347255187
1380.1536326263815,0.6365165908990256
1380.2204651561692,0.6344431430000768
1380.2849582518988,0.6381335073153164
1380.3188613201314,0.593503204278574
1380.4022621832635,0.6709776097513384
1380.403171844532,0.6266784893943846
1380.4270953242883,0.6066305558839643
1380.4535220181995,0.661934701244868
1380.4983402492742,0.6368232523017466
1380.5100154155334,0.6619121956007858
1380.560062279547,0.6687029187737706
1380.618159611962,0.6528943497056009
1380.6309440134085,0.5683258674786706
1380.634760509719,0.6249388743035613
1380.6825758870896,0.6357202095978063
1380.7063693382859,0.6548233626409847
1380.7520389450708,0.7100668525896919
1380.776037598991,0.6072071787567166
1380.8197278441453,0.6248662410948074
1380.8432649116803,0.60440238432481
1380.9100655728885,0.5969148876429998
1380.9112935133292,0.6493006841318175
1380.9802152198708,0.5934975269432776
1380.9967705203333,0.6385339319915216
1381.0604140300868,0.6866254041081511
1381.0948378940247,0.6264707453468765
1381.1393746099693,0.6330334750440341
1381.1525490627678,0.6221591564419395
1381.1677173123664,0.6448364322912095
1381.2429882350355,0.6342165717514807
1381.3189052427947,0.6604754685988726
1381.3339074043797,0.6402817727516237
1381.3844991192534,0.6264657267036334
1381.389761902496,0.5750899332584665
1381.3942428679238,0.6518555727393315
1381.4056010893883,0.6622014186489701
1381.415469576674,0.6167746455315901
1381.4846319428593,0.6377854769247693
1381.4946048231077,0.6274244576506128
1381.609844764654,0.6503306604405839
1381.6348919666923,0.7041848160183121
1381.64631042271,0.645302805696916
1381.6819360560776,0.6147893879868802
1381.7235641932768,0.6691638634989406
1381.7256750490542,0.6623171142645039
1381.7517209396794,0.6175778608444753
1381.7701976845935,0.608505528463805
1381.8115140464304,0.6614709802117769
1381.8387382305725,0.60421321397856
1381.9754184760866,0.6465521947094567
1381.9858068504484,0.6695633359705346
1382.0161858240874,0.5672505933036979
1382.0726930403252,0.6264811166106042
1382.0801272302922,0.6096167976937106
1382.0970678364397,0.7047310286642593
1382.1604616168577,0.6258709263603691
1382.183695846111,0.6540869405209442
1382.2166269969891,0.6277101851192379
1382.2419850102851,0.654987283108268
1382.2869338049748,0.6310340413153395
1382.3100493204033,0.6599593896340206
1382.3165208899131,0.6533029897666014
1382.3604476517398,0.6283650990793829
1382.3852442303805,0.6685424589764899
1382.4782169257626,0.6472472396416267
1382.4833211357027,0.6713375274372829
1382.4981326982986,0.5999281120929163
1382.6208965627934,0.5981158483913954
1382.649126723274,0.6284660666248126
1382.6601606062497,0.6206273902944108
1382.6888302889047,0.6347118576822702
1382.705280405795,0.6689786063806424
1382.7156618687513,0.629112162244893
1382.720956662244,0.5926532299980487
1382.744993540157,0.6105903162068592
1382.7502170506257,0.6562843337318001
1382.8728029117483,0.645853074707393
1382.9715666057573,0.6377709695955703
1382.9788332528976,0.6346564348970009
1382.9826063877729,0.6736272784829308
1383.0659972277474,0.6778839804800991
1383.0718600079058,0.6125011990546207
1383.0847347380436,0.6549860518629465
1383.098864305904,0.6594260687703994
1383.0995450956732,0.6403091928845617
1383.1526899438475,0.6272578036014557
1383.1907743882216,0.6260892461016316
1383.2045257114676,0.6416043559796378
1383.2092580583314,0.6158957850817602
1383.3305792319863,0.6597410887787158
1383.3345280307078,0.5952557034293606
1383.385883493661,0.6435529842944864
1383.4738297645742,0.6259884357040374
1383.5104103230028,0.6231884707835356
1383.5259545619274,0.6441956279073359
1383.527202671518,0.6177233140736882
1383.5716984025,0.5826326673041581
1383.6059342970318,0.6193912608610969
1383.6289324443394,0.6520319300554936
1383.6300199341163,0.6596947961415209
1383.6846188007112,0.6145216983607917
1383.7388518677246,0.6613393956026317
1383.8019340943558,0.6397388149824732
1383.843342432011,0.6727652233100244
1383.8581295711165,0.6120359974295965
1383.862689143934,0.5677848023500216
1383.9098936237483,0.669361531751086
1383.947268590137,0.66065009609724
1383.9957983144748,0.6328326537470821
1384.0232531990725,0.6362424274644288
1384.0818012074928,0.6382876174744936
1384.1090807923902,0.649540459555709
1384.1408948325948,0.6183970872671376
1384.1421514716546,0.6232623899747967
1384.1767342479,0.6390183434489861
1384.2252076538332,0.6389368193261509
1384.2266838448425,0.6349842723909028
1384.2815146027526,0.572557672006554
1384.2944520643846,0.6420913182637208
1384.3341615883953,0.6286632126868682
1384.3670322898256,0.6123140418627078
1384.4658688993115,0.6031794081328239
1384.478087162479,0.6946540550094309
1384.4880540823885,0.6469755760930409
1384.4881821853064,0.61825850378759
1384.5025660782824,0.620322455067067
1384.6794423387496,0.6337367827038503
1384.6841691526697,0.5982406492118607
1384.6864517165066,0.645602514562844
1384.7113643074995,0.6077656279567777
1384.7369553169087,0.6294200099295528
1384.7440900102517,0.6568660393371747
1384.7716389990258,0.644300362244877
1384.827404057505,0.6396947408632359
1384.8768957759653,0.6306569114693457
1384.8881946291724,0.6373381303002013
1384.9464736318187,0.6738181300058071
1385.0269428964496,0.6275736514780347
1385.03804778845,0.6491642628598395
1385.0574413176569,0.6447903789000003
1385.0807028779948,0.572116199177566
1385.1123558557167,0.6533159803959517
1385.120157256931,0.629324166581691
1385.140113643807,0.6145053775050805
1385.1730115223563,0.6323079269151723
1385.3058491246773,0.6545086647166781
1385.3080955732523,0.6555182356868187
1385.3180444612742,0.6411584157160688
1385.381107669505,0.6428930600892622
1385.3861660448126,0.5938863095356398
1385.3935182487653,0.6656830558168382
1385.4725193866784,0.6426601044979426
1385.5056442102014,0.5968877703449585
1385.5250589449142,0.6241242980084308
1385.6137525486445,0.6206729975286709
1385.6167800398048,0.6209276861410248
1385.6380809369023,0.6630902172882298
1385.662405271128,0.6822678015775903
1385.7977800844042,0.6603604838540975
1385.8161718933309,0.6366547976398502
1385.832817914226,0.6149454735424349
1385.8604032956423,0.6621924928245876
1385.8712784854567,0.6508013678022021
1385.873988878247,0.6641330835619109
1385.8839827082054,0.6425931859193633
1385.8843040392542,0.6375820319304341
1385.9008375244423,0.6105216144986098
1385.9769976323528,0.6396044096360672
1385.985817258805,0.6382225247621292
1386.003683947596,0.6335526668316898
1386.1184286911275,0.6342454217995216
1386.1914442017985,0.6266505189264788
1386.2407027486868,0.6561051499004172
1386.3277623134288,0.5941316380758562
1386.3420068750825,0.6388584020722339
1386.3884384636945,0.6086016397097045
1386.3892597041847,0.6397429028606985
1386.3937217696675,0.5846298297506314
1386.404242540862,0.5820333924866661
1386.4239929644014,0.648664488910311
1386.4586173847965,0.6226467474181916
1386.4714170793961,0.6270099871604778
1386.473545004344,0.6530133562740424
1386.519764618322,0.6321348122100173
1386.5271399799399,0.6009801767086704
1386.5736553634638,0.6227690893029031
1386.6134840723978,0.6585010799544859
1386.794841938125,0.6358951113592286
1386.8830743468511,0.6381108598374409
1386.8912919018244,0.6460279816755159
1386.8995658857357,0.6247392537106803
1386.9216237920837,0.6463354073066341
1386.9334984593877,0.6516060183651614
1386.9576473557815,0.6366301374962686
1386.9782155574442,0.6009732505853251
1387.036249601296,0.6344514672996909
1387.044972408715,0.6262912792677955
1387.0856719867827,0.653408535011698
1387.0936935322136,0.5993553673564281
1387.1160121579094,0.5993585474765183
1387.1197567855997,0.6161657342213583
1387.1692926905812,0.6466199142537823
1387.2104825866688,0.6293772311933806
1387.255098767185,0.683189139470565
1387.2593600630569,0.5966419935641906
1387.456264114651,0.6478070490973916
1387.4700510164344,0.6307255867693099
1387.5069374675888,0.6357965105593837
1387.5095156472603,0.6201222306077888
1387.5379896229372,0.6620959707350778
1387.5552639046978,0.6131955761370188
1387.563527927894,0.6216770036862463
1387.5767931246353,0.6612719148800252
1387.5812875091988,0.631124385755669
1387.6321410154337,0.6363166847962125
1387.6418660639004,0.6679987012270948
1387.6803098200678,0.6442151603586721
1387.7363765015432,0.6353946450486493
1387.7649724908874,0.6708936386179682
1387.8062731804418,0.6416048735132589
1387.906138631145,0.6414027040863872
1387.9173882193143,0.6044013054489707
1387.9519405976484,0.6269613674280986
1387.953843595546,0.622087159698365
1387.9605300709818,0.5974695783117276
1387.9665022797133,0.6040649529839467
1388.07756681111,0.6500058984312937
1388.0974287241518,0.586463652448696
1388.146759953946,0.6738165936300118
1388.170997849837,0.622373556032388
1388.173150882032,0.6447744781907877
1388.2869872430354,0.6261607513519403
1388.317004848289,0.6634440397183352
1388.3352319071073,0.6441953275847765
1388.3757574584147,0.6267110091500389
1388.3759641853896,0.6363051547820393
1388.4628941370422,0.6351011618007216
1388.4884387875275,0.6609824912739942
1388.54493032989,0.6337629654216687
1388.552790959484,0.6529448906506945
1388.5838315313683,0.6617365396290388
1388.6634555878716,0.6467472947772331
1388.7055556330135,0.6361155584969443
1388.717471663947,0.6520539795175132
1388.7380660242222,0.6703888091198893
1388.7585306736946,0.6530097153273603
1388.7631552747384,0.6173867544232984
1388.7838254537455,0.6243439260090968
1388.8670529893318,0.6567349617301974
1388.9214424389666,0.6544669828494609
1388.9442807356804,0.6341642349314043
1388.9504459948555,0.6219954449104991
1388.9638332982433,0.6383690606219087
1389.0305260035643,0.6552426371657588
1389.101074776623,0.6088296077373125
1389.1054230426842,0.6524387018445296
1389.1288947164567,0.6178602743084269
1389.1328525049632,0.667831740320797
1389.1786659549916,0.6138762111078158
1389.278557871355,0.6049592189001212
1389.2943066709606,0.6996045795566312
1389.305648125455,0.618859954346583
1389.3133058043113,0.654357117585237
1389.3472175827067,0.6499726692620084
1389.3484922802315,0.638843188114611
1389.4015687499837,0.6113567457165652
1389.4986036857883,0.6426915063034105
1389.509224657872,0.626815127135253
1389.5616116671722,0.652873337124854
1389.5689135446764,0.6320493988476086
1389.5743370054367,0.6635722233350001
1389.6487093079447,0.6054106503897523
1389.6633868979407,0.6302471425435984
1389.7266828305324,0.6067118400102346
1389.793224634573,0.6374456795702677
1389.8063907452242,0.6305554282432048
1389.8213881624483,0.6241119058824819
1389.8356570158257,0.6384633546726134
1389.8977788190773,0.6417324822989462
1389.901524404548,0.6345052369763409
1389.9038420654892,0.6242650720938944
1389.9956322970706,0.5716828585601037
